0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,idx
25.410954,0.0,32.05341,0.0,25.383873,32.98967,0.0,0.0,0.0,38.93868,0.0,39.412605,0.0,30.27268,0.0,0.0,0.0,37.526947,0.0,0.0,24.569298,20.646692,0.0,0.0,0.0,32.791878,26.264149,30.920656,39.16186,32.983017,31.906094,38.423733,0.0,38.221775,0.0,0.0,0.0,36.83518,0.0,36.906643,36.97242,21.301525,35.94578,32.460266,0.0,0.0,0.0,0.0,34.064877,0.0,37.37627,26.42846,0.0,0.0,7.428237,16.844297,0.0,0.0,0.0,0.0,0.0,0.0,34.82986,0.0,0.0,0.0,28.149824,38.09861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.676056,38.34262,39.54676,0.0,0.0,0.0,35.38241,39.632347,29.270653,0.0,32.3925,36.207085,0.0,0.0,38.68188,0.0,40.201267,0.0,0.0,0.0,0.0,0.0,19.728313,0.0,31.202269,36.777752,0.0,36.188667,0.0,36.285576,0.0,0.0,0.0,36.63478,33.276512,0.0,28.547146,23.772745,32.628593,0.0,0.0,33.802086,0.0,0.0,0.0,31.35764,0.0,15.918163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.917755,28.059174,0.0,35.854004,0.0,0.0,0.0,0.0,38.062748,24.709393,0.0,37.93356,0.0,0.0,0.0,37.77144,0.0,36.51535,0.0,39.030884,0.0,0.0,0.0,31.87954,35.3417,36.19267,0.0,0.0,38.523315,21.57968,0.0,0.0,0.0,38.29807,0.0,0.0,38.83347,30.75053,38.40715,23.781223,0.0,0.0,0.0,0.0,33.65339,37.95177,15.673714,25.934032,0.0,0.0,0.0,40.258503,0.0,33.332775,35.76521,36.860043,0.0,35.053143,0.0,0.0,30.10215,0.0,0.0,36.579723,20.280712,0.0,0.0,0.0,0.0,0.0,32.608677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01754,27.122374,0.0,33.92022,30.269087,0.0,0.0,37.07685,0.0,26.371933,28.558771,0.0,34.273075,38.609097,0.0,31.95617,30.278728,0.0,38.44328,0.0,9.24618,26.534422,0.0,33.98982,0.0,31.395355,0.0,0.0,0.0,0.0,0.0,34.05319,33.534245,0.0,0.0,0.0,32.909584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.830997,3234
22.697342,0.0,28.972805,0.0,22.640646,29.859562,0.0,0.0,0.0,35.66985,0.0,36.128765,0.0,27.285892,0.0,0.0,0.0,34.262592,0.0,0.0,21.88375,18.036898,0.0,0.0,0.0,29.716072,23.466616,27.870335,35.837543,29.92422,28.973751,35.213585,0.0,34.946346,0.0,0.0,0.0,33.631207,0.0,33.649464,33.78502,18.804893,32.752995,29.375227,0.0,0.0,0.0,0.0,30.910921,0.0,34.19504,23.56184,0.0,0.0,5.0975914,14.346954,0.0,0.0,0.0,0.0,0.0,0.0,31.676878,0.0,0.0,0.0,25.195898,34.804916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.545174,35.089584,36.22804,0.0,0.0,0.0,32.280857,36.38256,26.325588,0.0,29.337585,33.073044,0.0,0.0,35.422256,0.0,36.983875,0.0,0.0,0.0,0.0,0.0,17.288912,0.0,28.094011,33.549973,0.0,33.00292,0.0,33.111706,0.0,0.0,0.0,33.440407,30.217297,0.0,25.67221,21.016241,29.674795,0.0,0.0,30.618143,0.0,0.0,0.0,28.297853,0.0,13.681187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.051863,25.072918,0.0,32.62455,0.0,0.0,0.0,0.0,34.874043,21.995039,0.0,34.686825,0.0,0.0,0.0,34.5704,0.0,33.299454,0.0,35.737465,0.0,0.0,0.0,28.799778,32.21132,33.037994,0.0,0.0,35.274414,18.998663,0.0,0.0,0.0,35.008194,0.0,0.0,35.573406,27.792046,35.15191,21.074623,0.0,0.0,0.0,0.0,30.518723,34.715965,13.445717,23.119371,0.0,0.0,0.0,36.933475,0.0,30.277039,32.513607,33.687405,0.0,31.902348,0.0,0.0,27.153175,0.0,0.0,33.333416,17.703417,0.0,0.0,0.0,0.0,0.0,29.595884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.007696,24.26266,0.0,30.873905,27.272705,0.0,0.0,33.91034,0.0,23.623474,25.609037,0.0,31.2235,35.29982,0.0,29.019321,27.328772,0.0,35.279892,0.0,7.170972,23.669151,0.0,30.859638,0.0,28.420422,0.0,0.0,0.0,0.0,0.0,30.95539,30.398233,0.0,0.0,0.0,29.931522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.454292,3165
68.76392,0.0,87.278145,0.0,68.879364,90.03244,0.0,0.0,0.0,106.374275,0.0,107.543205,0.0,82.70991,0.0,0.0,0.0,102.237144,0.0,0.0,66.3411,54.809372,0.0,0.0,0.0,88.88778,71.327736,84.29518,107.09425,90.2909,87.76719,104.470375,0.0,104.10239,0.0,0.0,0.0,100.47827,0.0,100.69521,101.497574,56.678883,98.23765,88.56708,0.0,0.0,0.0,0.0,92.588844,0.0,101.81116,71.53656,0.0,0.0,14.758534,43.23232,0.0,0.0,0.0,0.0,0.0,0.0,95.31935,0.0,0.0,0.0,76.410355,103.93302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.94887,104.397446,107.99989,0.0,0.0,0.0,97.50616,108.01338,79.60437,0.0,88.48712,98.77725,0.0,0.0,105.47214,0.0,109.757126,0.0,0.0,0.0,0.0,0.0,52.758987,0.0,85.08143,100.089676,0.0,98.60583,0.0,99.53145,0.0,0.0,0.0,99.957504,91.07707,0.0,77.68811,63.53594,89.31921,0.0,0.0,91.775955,0.0,0.0,0.0,85.537415,0.0,42.407597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.60551,75.69607,0.0,97.92333,0.0,0.0,0.0,0.0,104.1459,67.2122,0.0,103.46469,0.0,0.0,0.0,103.202034,0.0,99.2701,0.0,106.35074,0.0,0.0,0.0,87.17451,96.71338,98.95338,0.0,0.0,105.19355,57.876446,0.0,0.0,0.0,104.39156,0.0,0.0,106.38034,83.67454,104.753845,64.027885,0.0,0.0,0.0,0.0,91.86181,103.58836,40.74179,70.41359,0.0,0.0,0.0,109.24699,0.0,91.158615,97.21941,101.071396,0.0,95.72382,0.0,0.0,82.30391,0.0,0.0,99.75063,53.709602,0.0,0.0,0.0,0.0,0.0,89.37356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.39504,73.57447,0.0,93.02485,82.65817,0.0,0.0,100.74958,0.0,71.37561,77.68466,0.0,93.58359,105.740005,0.0,87.21324,82.619934,0.0,105.28758,0.0,22.264746,71.84641,0.0,92.506714,0.0,85.63376,0.0,0.0,0.0,0.0,0.0,93.14886,91.66769,0.0,0.0,0.0,90.031364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.44733,2260
23.78623,0.0,29.546621,0.0,23.817623,30.329708,0.0,0.0,0.0,35.401638,0.0,35.77139,0.0,28.137812,0.0,0.0,0.0,34.192406,0.0,0.0,23.04805,19.615881,0.0,0.0,0.0,30.13507,24.576988,28.548664,35.545116,30.343975,29.563278,34.97521,0.0,34.75087,0.0,0.0,0.0,33.653202,0.0,33.651817,33.758446,20.11787,32.890163,29.799875,0.0,0.0,0.0,0.0,31.21622,0.0,34.02614,24.712812,0.0,0.0,7.4034142,16.054152,0.0,0.0,0.0,0.0,0.0,0.0,31.922327,0.0,0.0,0.0,26.129347,34.709106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.944393,34.918198,35.809814,0.0,0.0,0.0,32.44581,35.993965,27.167768,0.0,29.89482,33.099464,0.0,0.0,35.121616,0.0,36.541077,0.0,0.0,0.0,0.0,0.0,18.85024,0.0,28.77777,33.560127,0.0,33.029285,0.0,33.168037,0.0,0.0,0.0,33.515503,30.647795,0.0,26.545345,22.294056,30.053623,0.0,0.0,31.036968,0.0,0.0,0.0,28.790873,0.0,15.415407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.114788,26.025564,0.0,32.763035,0.0,0.0,0.0,0.0,34.726406,23.244083,0.0,34.557655,0.0,0.0,0.0,34.416542,0.0,33.290054,0.0,35.437782,0.0,0.0,0.0,29.412771,32.351856,33.175648,0.0,0.0,35.037632,20.402632,0.0,0.0,0.0,34.821148,0.0,0.0,35.361156,28.533676,34.946266,22.395245,0.0,0.0,0.0,0.0,30.890945,34.569263,15.109032,24.198235,0.0,0.0,0.0,36.46725,0.0,30.660393,32.653656,33.583305,0.0,32.09407,0.0,0.0,27.814857,0.0,0.0,33.470177,19.25433,0.0,0.0,0.0,0.0,0.0,30.109606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.31699,25.270916,0.0,31.210163,28.084383,0.0,0.0,33.7895,0.0,24.600782,26.602123,0.0,31.432238,35.112717,0.0,29.538464,28.037382,0.0,35.049873,0.0,9.27459,24.784891,0.0,31.182583,0.0,29.036942,0.0,0.0,0.0,0.0,0.0,31.310162,30.871273,0.0,0.0,0.0,30.2966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.539482,2521
48.916756,0.0,60.657715,0.0,48.972927,62.374207,0.0,0.0,0.0,72.599396,0.0,73.36243,0.0,57.722378,0.0,0.0,0.0,70.16767,0.0,0.0,47.269638,40.04727,0.0,0.0,0.0,61.713806,50.432682,58.91952,73.00899,62.391575,60.888714,71.55249,0.0,71.21437,0.0,0.0,0.0,69.04881,0.0,69.025475,69.44586,41.270794,67.47529,61.42673,0.0,0.0,0.0,0.0,64.0765,0.0,69.91604,50.726814,0.0,0.0,14.449203,32.650436,0.0,0.0,0.0,0.0,0.0,0.0,65.63951,0.0,0.0,0.0,53.862362,71.255775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.531532,71.4893,73.7136,0.0,0.0,0.0,66.887314,73.70886,55.852303,0.0,61.41381,67.890625,0.0,0.0,72.08893,0.0,74.8168,0.0,0.0,0.0,0.0,0.0,38.624844,0.0,59.271473,68.802315,0.0,67.850395,0.0,68.28371,0.0,0.0,0.0,68.60251,62.909,0.0,54.603046,45.702965,61.858284,0.0,0.0,63.56219,0.0,0.0,0.0,59.57165,0.0,31.835585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.367477,53.427307,0.0,67.35674,0.0,0.0,0.0,0.0,71.17699,47.916294,0.0,70.878975,0.0,0.0,0.0,70.66404,0.0,68.286514,0.0,72.65008,0.0,0.0,0.0,60.512512,66.58353,68.01003,0.0,0.0,71.92815,41.899208,0.0,0.0,0.0,71.35325,0.0,0.0,72.609024,58.395725,71.6374,45.978325,0.0,0.0,0.0,0.0,63.50889,71.00241,30.913115,49.945694,0.0,0.0,0.0,74.612076,0.0,63.049774,66.982025,69.24306,0.0,65.93551,0.0,0.0,57.515427,0.0,0.0,68.52854,39.300415,0.0,0.0,0.0,0.0,0.0,61.887524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.626812,51.909935,0.0,64.14888,57.73115,0.0,0.0,69.1682,0.0,50.490047,54.614185,0.0,64.605,72.22871,0.0,60.52068,57.620556,0.0,71.89565,0.0,18.861856,50.94775,0.0,64.005424,0.0,59.720318,0.0,0.0,0.0,0.0,0.0,64.26102,63.41067,0.0,0.0,0.0,62.32963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01933,2230
28.289534,0.0,35.513805,0.0,28.344555,36.5652,0.0,0.0,0.0,43.008205,0.0,43.53439,0.0,33.769123,0.0,0.0,0.0,41.48011,0.0,0.0,27.325397,22.960215,0.0,0.0,0.0,36.249313,29.172064,34.37461,43.285694,36.681225,35.605503,42.434326,0.0,42.216938,0.0,0.0,0.0,40.82109,0.0,40.764637,40.92209,23.756977,39.78112,35.949604,0.0,0.0,0.0,0.0,37.694645,0.0,41.378445,29.335945,0.0,0.0,7.906046,18.612623,0.0,0.0,0.0,0.0,0.0,0.0,38.531532,0.0,0.0,0.0,31.300976,42.174454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.352077,42.392555,43.69071,0.0,0.0,0.0,39.346516,43.74646,32.58781,0.0,35.994743,40.048553,0.0,0.0,42.762627,0.0,44.499428,0.0,0.0,0.0,0.0,0.0,22.064352,0.0,34.601833,40.782322,0.0,40.088707,0.0,40.170643,0.0,0.0,0.0,40.53334,36.882217,0.0,31.804377,26.345787,36.26234,0.0,0.0,37.42669,0.0,0.0,0.0,34.84878,0.0,17.800587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.872282,31.064325,0.0,39.677666,0.0,0.0,0.0,0.0,42.18754,27.642603,0.0,41.961327,0.0,0.0,0.0,41.789387,0.0,40.346436,0.0,43.125416,0.0,0.0,0.0,35.300873,39.22182,40.097527,0.0,0.0,42.64739,24.00953,0.0,0.0,0.0,42.26186,0.0,0.0,43.022602,34.143566,42.44746,26.525345,0.0,0.0,0.0,0.0,37.264236,42.077316,17.528776,28.801867,0.0,0.0,0.0,44.403088,0.0,37.02845,39.50612,40.798397,0.0,38.843357,0.0,0.0,33.44881,0.0,0.0,40.522346,22.46718,0.0,0.0,0.0,0.0,0.0,36.269524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.76839,30.140623,0.0,37.646507,33.60534,0.0,0.0,40.998306,0.0,29.296507,31.764507,0.0,38.028454,42.82753,0.0,35.46553,33.65727,0.0,42.636486,0.0,10.251674,29.441938,0.0,37.65406,0.0,34.90607,0.0,0.0,0.0,0.0,0.0,37.82916,37.26091,0.0,0.0,0.0,36.541077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.770576,3570
23.157087,0.0,31.458153,0.0,23.159832,32.71128,0.0,0.0,0.0,40.474384,0.0,41.152782,0.0,29.342464,0.0,0.0,0.0,38.608925,0.0,0.0,22.029068,17.150127,0.0,0.0,0.0,32.282707,24.155598,30.032724,40.847385,32.94333,31.693264,39.672215,0.0,39.521317,0.0,0.0,0.0,37.71395,0.0,37.793823,38.14972,17.949783,36.513985,32.04475,0.0,0.0,0.0,0.0,34.034172,0.0,38.38561,24.367048,0.0,0.0,1.5213544,12.535254,0.0,0.0,0.0,0.0,0.0,0.0,35.159637,0.0,0.0,0.0,26.595697,39.37194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.50494,39.59191,41.33897,0.0,0.0,0.0,36.22949,41.324802,27.977081,0.0,32.045288,36.948906,0.0,0.0,40.081127,0.0,42.164543,0.0,0.0,0.0,0.0,0.0,16.235483,0.0,30.406258,37.541275,0.0,36.829655,0.0,37.13262,0.0,0.0,0.0,37.34159,33.253746,0.0,27.082653,20.906847,32.436584,0.0,0.0,33.62954,0.0,0.0,0.0,30.71532,0.0,11.756681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.825043,26.248487,0.0,36.451656,0.0,0.0,0.0,0.0,39.407337,22.48194,0.0,39.161366,0.0,0.0,0.0,39.030785,0.0,37.158424,0.0,40.56048,0.0,0.0,0.0,31.376457,35.93794,36.98527,0.0,0.0,40.015064,18.35777,0.0,0.0,0.0,39.52993,0.0,0.0,40.52198,29.807999,39.714066,21.065079,0.0,0.0,0.0,0.0,33.577427,39.165733,11.623491,23.873972,0.0,0.0,0.0,41.929268,0.0,33.2751,36.198605,37.971645,0.0,35.42771,0.0,0.0,29.177107,0.0,0.0,37.35386,16.654999,0.0,0.0,0.0,0.0,0.0,32.449062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.851223,25.239199,0.0,34.13309,29.260256,0.0,0.0,37.97117,0.0,24.33472,27.001728,0.0,34.46629,40.12998,0.0,31.390734,29.358763,0.0,40.01424,0.0,3.837785,24.46311,0.0,33.93449,0.0,30.6876,0.0,0.0,0.0,0.0,0.0,34.156208,33.413635,0.0,0.0,0.0,32.69774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.658203,2475
22.812698,0.0,29.759134,0.0,22.810122,30.771502,0.0,0.0,0.0,37.15456,0.0,37.68688,0.0,28.06123,0.0,0.0,0.0,35.650826,0.0,0.0,21.949173,17.856478,0.0,0.0,0.0,30.50647,23.78029,28.547962,37.39284,30.95671,29.939474,36.604023,0.0,36.334286,0.0,0.0,0.0,34.94137,0.0,34.968224,35.19217,18.551987,33.925606,30.20246,0.0,0.0,0.0,0.0,31.865591,0.0,35.441418,23.94384,0.0,0.0,4.3333263,13.875547,0.0,0.0,0.0,0.0,0.0,0.0,32.79548,0.0,0.0,0.0,25.667234,36.325806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.433727,36.49202,37.833954,0.0,0.0,0.0,33.568558,37.82207,26.86729,0.0,30.253435,34.262207,0.0,0.0,36.749702,0.0,38.54672,0.0,0.0,0.0,0.0,0.0,17.063622,0.0,28.881828,34.76932,0.0,34.174057,0.0,34.372787,0.0,0.0,0.0,34.685394,31.211185,0.0,26.082254,21.064278,30.506754,0.0,0.0,31.616388,0.0,0.0,0.0,29.047266,0.0,13.232857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.336746,25.482124,0.0,33.862064,0.0,0.0,0.0,0.0,36.344044,22.266459,0.0,36.134663,0.0,0.0,0.0,35.943573,0.0,34.490932,0.0,37.182873,0.0,0.0,0.0,29.66064,33.37566,34.285156,0.0,0.0,36.78462,18.93751,0.0,0.0,0.0,36.42477,0.0,0.0,37.182396,28.440098,36.58396,21.165012,0.0,0.0,0.0,0.0,31.5192,36.062847,13.027827,23.463743,0.0,0.0,0.0,38.42238,0.0,31.284409,33.614723,35.01231,0.0,33.046535,0.0,0.0,27.772655,0.0,0.0,34.623165,17.413134,0.0,0.0,0.0,0.0,0.0,30.507698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.789762,24.654966,0.0,31.918549,27.98359,0.0,0.0,35.143887,0.0,23.855309,26.12054,0.0,32.187675,36.818394,0.0,29.71945,27.998478,0.0,36.781788,0.0,6.329719,23.984917,0.0,31.773556,0.0,29.154758,0.0,0.0,0.0,0.0,0.0,31.991806,31.390194,0.0,0.0,0.0,30.761517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.82907,4782
16.314592,0.0,20.061312,0.0,16.24008,20.56583,0.0,0.0,0.0,23.961878,0.0,24.193224,0.0,19.069962,0.0,0.0,0.0,23.137379,0.0,0.0,15.784141,13.539158,0.0,0.0,0.0,20.512465,16.775135,19.432732,24.036263,20.579445,19.990347,23.732924,0.0,23.49006,0.0,0.0,0.0,22.838114,0.0,22.764217,22.835653,13.971403,22.27601,20.294294,0.0,0.0,0.0,0.0,21.184774,0.0,23.11975,16.827614,0.0,0.0,5.677046,11.249075,0.0,0.0,0.0,0.0,0.0,0.0,21.649008,0.0,0.0,0.0,17.83501,23.44178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.029005,23.626022,24.289488,0.0,0.0,0.0,21.92192,24.350826,18.522127,0.0,20.284266,22.456644,0.0,0.0,23.876152,0.0,24.681753,0.0,0.0,0.0,0.0,0.0,13.062967,0.0,19.574045,22.80547,0.0,22.455595,0.0,22.457493,0.0,0.0,0.0,22.671124,20.686253,0.0,18.111025,15.375879,20.441395,0.0,0.0,21.063152,0.0,0.0,0.0,19.715525,0.0,10.695651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.123156,17.749176,0.0,22.233456,0.0,0.0,0.0,0.0,23.49853,15.854945,0.0,23.390842,0.0,0.0,0.0,23.290571,0.0,22.598133,0.0,23.961355,0.0,0.0,0.0,20.001175,21.979887,22.442421,0.0,0.0,23.702173,14.028778,0.0,0.0,0.0,23.540514,0.0,0.0,23.83387,19.414555,23.670717,15.367342,0.0,0.0,0.0,0.0,21.011196,23.425241,10.552309,16.539154,0.0,0.0,0.0,24.670044,0.0,20.783981,22.153076,22.783607,0.0,21.75913,0.0,0.0,18.901743,0.0,0.0,22.602623,13.348678,0.0,0.0,0.0,0.0,0.0,20.356724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.626545,17.26235,0.0,21.109951,19.131187,0.0,0.0,22.953012,0.0,16.839909,18.086277,0.0,21.373737,23.71372,0.0,20.07875,19.079102,0.0,23.700336,0.0,6.757763,16.93172,0.0,21.144669,0.0,19.71185,0.0,0.0,0.0,0.0,0.0,21.21231,20.878452,0.0,0.0,0.0,20.679443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.717815,3596
18.234768,0.0,22.900991,0.0,18.208645,23.557947,0.0,0.0,0.0,27.827835,0.0,28.15818,0.0,21.680693,0.0,0.0,0.0,26.817186,0.0,0.0,17.604687,14.840679,0.0,0.0,0.0,23.422377,18.848772,22.04618,27.945972,23.660152,22.858196,27.45805,0.0,27.284405,0.0,0.0,0.0,26.335703,0.0,26.285896,26.395285,15.3548765,25.707829,23.194695,0.0,0.0,0.0,0.0,24.301926,0.0,26.761913,18.892712,0.0,0.0,5.0261626,11.962222,0.0,0.0,0.0,0.0,0.0,0.0,24.894104,0.0,0.0,0.0,20.098337,27.196306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.077995,27.362085,28.223845,0.0,0.0,0.0,25.30908,28.261444,20.984888,0.0,23.188671,25.90916,0.0,0.0,27.664988,0.0,28.79973,0.0,0.0,0.0,0.0,0.0,14.21369,0.0,22.28394,26.292109,0.0,25.826284,0.0,25.974249,0.0,0.0,0.0,26.169752,23.845968,0.0,20.479065,17.075975,23.465832,0.0,0.0,24.157139,0.0,0.0,0.0,22.442163,0.0,11.504418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.323273,19.99456,0.0,25.57907,0.0,0.0,0.0,0.0,27.258986,17.772232,0.0,27.099602,0.0,0.0,0.0,26.995329,0.0,26.04833,0.0,27.792936,0.0,0.0,0.0,22.811249,25.320602,25.906277,0.0,0.0,27.530376,15.527562,0.0,0.0,0.0,27.297499,0.0,0.0,27.745056,22.083904,27.42128,17.106974,0.0,0.0,0.0,0.0,24.11006,27.130451,11.200172,18.56629,0.0,0.0,0.0,28.70212,0.0,23.822582,25.426779,26.290606,0.0,25.068808,0.0,0.0,21.546019,0.0,0.0,26.07277,14.582722,0.0,0.0,0.0,0.0,0.0,23.357862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.63942,19.403454,0.0,24.30339,21.694113,0.0,0.0,26.453245,0.0,18.933056,20.400797,0.0,24.55649,27.496477,0.0,22.863266,21.723486,0.0,27.514158,0.0,6.6447287,19.004173,0.0,24.23358,0.0,22.485535,0.0,0.0,0.0,0.0,0.0,24.319489,23.957405,0.0,0.0,0.0,23.578646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.310596,2834
12.42077,0.0,16.149109,0.0,12.347195,16.623539,0.0,0.0,0.0,20.137243,0.0,20.35866,0.0,15.197012,0.0,0.0,0.0,19.281574,0.0,0.0,11.955629,9.71806,0.0,0.0,0.0,16.604374,12.879787,15.389083,20.241852,16.757679,16.154255,19.90033,0.0,19.695723,0.0,0.0,0.0,18.900234,0.0,18.976933,18.971643,10.176388,18.394377,16.375193,0.0,0.0,0.0,0.0,17.256456,0.0,19.244446,12.899645,0.0,0.0,2.2127097,7.507332,0.0,0.0,0.0,0.0,0.0,0.0,17.785973,0.0,0.0,0.0,13.859586,19.552876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.084106,19.77335,20.418915,0.0,0.0,0.0,18.100811,20.508448,14.566142,0.0,16.417576,18.584627,0.0,0.0,19.995197,0.0,20.896576,0.0,0.0,0.0,0.0,0.0,9.284257,0.0,15.675577,18.877174,0.0,18.53595,0.0,18.575438,0.0,0.0,0.0,18.828049,16.871052,0.0,14.175474,11.506006,16.568596,0.0,0.0,17.153963,0.0,0.0,0.0,15.690416,0.0,7.014982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.251167,13.755696,0.0,18.346586,0.0,0.0,0.0,0.0,19.679642,12.00216,0.0,19.529537,0.0,0.0,0.0,19.385809,0.0,18.723959,0.0,20.127062,0.0,0.0,0.0,16.040546,18.083183,18.606518,0.0,0.0,19.855469,10.231604,0.0,0.0,0.0,19.754711,0.0,0.0,20.03786,15.478927,19.835367,11.442059,0.0,0.0,0.0,0.0,17.097485,19.524174,6.936839,12.658748,0.0,0.0,0.0,20.809683,0.0,16.92123,18.170202,18.912085,0.0,17.894571,0.0,0.0,14.949654,0.0,0.0,18.728804,9.564202,0.0,0.0,0.0,0.0,0.0,16.473427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.713654,13.347525,0.0,17.23892,15.176951,0.0,0.0,19.106876,0.0,13.023986,14.146107,0.0,17.51865,19.794827,0.0,16.184725,15.193844,0.0,19.942566,0.0,3.2459767,12.99303,0.0,17.215145,0.0,15.783687,0.0,0.0,0.0,0.0,0.0,17.28024,16.955017,0.0,0.0,0.0,16.75435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.795069,4571
