0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,idx
0.0,0.0,5.3777604,0.0,0.0,8.850384,0.0,0.0,0.0,14.8539,0.0,15.211123,0.0,2.6343875,0.0,0.0,0.0,13.009081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126808,0.0,6.120763,15.190708,8.259564,5.6441207,13.385135,0.0,13.2731905,0.0,0.0,0.0,11.826818,0.0,12.373528,12.543657,0.0,10.915271,7.833062,0.0,0.0,0.0,0.0,8.327207,0.0,12.421736,0.0,0.0,0.0,9.54646,13.703769,0.0,0.0,0.0,0.0,0.0,0.0,8.864954,0.0,0.0,0.0,5.2636833,12.937142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.036681,13.340544,15.022145,0.0,0.0,0.0,11.432362,14.254448,1.8363664,0.0,7.355289,12.247817,0.0,0.0,13.583092,0.0,15.186054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083973,12.126564,0.0,11.692903,0.0,12.600387,0.0,0.0,0.0,11.57153,8.5195465,0.0,1.3810852,0.0,7.8847895,0.0,0.0,8.000784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.131808,0.0,12.41906,0.0,0.0,0.0,0.0,13.427547,0.0,0.0,13.083391,0.0,0.0,0.0,12.841875,0.0,11.92677,0.0,14.072968,0.0,0.0,0.0,5.6933236,10.648651,11.577726,0.0,0.0,13.888157,0.0,0.0,0.0,0.0,14.009497,0.0,0.0,14.747054,4.1357365,13.659482,0.0,0.0,0.0,0.0,0.0,7.7808423,13.302503,14.047184,0.0,0.0,0.0,0.0,14.893673,0.0,7.7263045,13.885841,14.210032,0.0,10.6028595,0.0,0.0,2.8921041,0.0,0.0,13.978683,0.0,0.0,0.0,0.0,0.0,0.0,7.9396043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.772844,0.0,0.0,9.517657,2.0141792,0.0,0.0,12.047534,0.0,0.0,0.86653805,0.0,8.397716,13.538059,0.0,5.2698774,4.0944004,0.0,13.56714,0.0,10.639884,0.0,0.0,8.535462,0.0,4.671887,0.0,0.0,0.0,0.0,0.0,8.414194,8.015297,0.0,0.0,0.0,6.9787083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2644
0.0,0.0,8.921365,0.0,0.0,13.254178,0.0,0.0,0.0,21.155163,0.0,21.620481,0.0,5.3370147,0.0,0.0,0.0,18.730736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.572655,0.44787335,9.867328,21.70853,12.465515,9.25285,19.237108,0.0,19.065928,0.0,0.0,0.0,17.182058,0.0,17.806263,18.082367,0.0,15.939801,12.018115,0.0,0.0,0.0,0.0,12.611809,0.0,17.87778,0.0,0.0,0.0,14.066487,19.652615,0.0,0.0,0.0,0.0,0.0,0.0,13.22326,0.0,0.0,0.0,8.704837,18.688643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.557734,19.217709,21.369482,0.0,0.0,0.0,16.696936,20.459888,4.378871,0.0,11.35776,17.680073,0.0,0.0,19.505306,0.0,21.783533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.802257,17.545954,0.0,16.913101,0.0,18.226114,0.0,0.0,0.0,16.773523,12.755763,0.0,3.7402112,0.0,12.010467,0.0,0.0,12.236812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06849575,7.2621245,0.0,17.751228,0.0,0.0,0.0,0.0,19.326784,0.0,0.0,18.8983,0.0,0.0,0.0,18.566658,0.0,17.32268,0.0,20.19357,0.0,0.0,0.0,9.283255,15.546371,16.82786,0.0,0.0,19.952826,0.0,0.0,0.0,0.0,20.034786,0.0,0.0,21.05169,7.25348,19.556145,0.0,0.0,0.0,0.0,0.0,11.874265,19.132105,20.066422,0.0,0.0,0.0,0.0,21.278862,0.0,11.796368,19.889225,20.267307,0.0,15.461535,0.0,0.0,5.7651076,0.0,0.0,19.91502,0.0,0.0,0.0,0.0,0.0,0.0,12.103253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.899958,0.3774588,0.0,14.030999,4.5349174,0.0,0.0,17.536568,0.0,0.0,3.087957,0.0,12.609779,19.430979,0.0,8.66847,7.1579833,0.0,19.57757,0.0,15.510447,0.5728669,0.0,12.813091,0.0,8.088411,0.0,0.0,0.0,0.0,0.0,12.772428,12.298707,0.0,0.0,0.0,10.85451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2644
0.0,0.0,3.997707,0.0,0.0,7.7410874,0.0,0.0,0.0,14.077938,0.0,14.401352,0.0,1.1609977,0.0,0.0,0.0,12.134515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.001883,0.0,4.8392835,14.360058,7.090906,4.3906274,12.474864,0.0,12.327634,0.0,0.0,0.0,10.825918,0.0,11.365845,11.512116,0.0,9.8688,6.572858,0.0,0.0,0.0,0.0,7.0988703,0.0,11.395739,0.0,0.0,0.0,8.478217,12.777469,0.0,0.0,0.0,0.0,0.0,0.0,7.789616,0.0,0.0,0.0,3.9935036,12.090914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9612617,12.449846,14.153695,0.0,0.0,0.0,10.416182,13.334764,0.3494904,0.0,6.2009487,11.308772,0.0,0.0,12.703457,0.0,14.351242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8814287,11.18472,0.0,10.58416,0.0,11.64626,0.0,0.0,0.0,10.622796,7.4546094,0.0,0.0,0.0,6.717132,0.0,0.0,6.8130865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7912211,0.0,11.480797,0.0,0.0,0.0,0.0,12.531647,0.0,0.0,12.17172,0.0,0.0,0.0,11.887035,0.0,10.979089,0.0,13.192778,0.0,0.0,0.0,4.4584546,9.531576,10.560387,0.0,0.0,13.0357895,0.0,0.0,0.0,0.0,13.19633,0.0,0.0,13.915812,2.6720932,12.79356,0.0,0.0,0.0,0.0,0.0,6.6271334,12.362054,13.246848,0.0,0.0,0.0,0.0,14.093641,0.0,6.52142,12.95648,13.398215,0.0,9.6124525,0.0,0.0,1.3859239,0.0,0.0,13.201421,0.0,0.0,0.0,0.0,0.0,0.0,6.797465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.582395,0.0,0.0,8.408432,0.46500623,0.0,0.0,11.047509,0.0,0.0,0.0,0.0,7.2781568,12.548723,0.0,4.004036,2.581431,0.0,12.600848,0.0,9.685404,0.0,0.0,7.2770953,0.0,3.2786036,0.0,0.0,0.0,0.0,0.0,7.2620935,6.84543,0.0,0.0,0.0,5.7425814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2644
9.557115,0.0,18.860266,0.0,9.322804,23.070965,0.0,0.0,0.0,31.198486,0.0,31.835861,0.0,15.368324,0.0,0.0,0.0,28.39015,0.0,0.0,6.7864947,7.8377914,0.0,0.0,0.0,23.461172,10.704412,19.706434,31.98665,22.455711,19.205675,29.13288,0.0,29.063463,0.0,0.0,0.0,26.928675,0.0,27.860401,28.108206,3.9308617,25.696314,21.862127,0.0,0.0,0.0,0.0,22.308102,0.0,27.829313,8.319399,0.0,0.0,23.672808,29.60936,0.0,0.0,0.0,0.0,0.0,0.0,23.106487,0.0,0.0,0.0,18.489683,28.44087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.323479,29.146868,31.543697,0.0,0.0,0.0,26.570223,30.49819,14.3925085,0.0,21.11379,27.444927,0.0,0.0,29.482582,0.0,31.99703,0.0,0.0,0.0,0.0,0.0,1.6643646,0.0,19.627275,27.130962,0.0,26.799698,0.0,27.99014,0.0,0.0,0.0,26.518993,22.47243,0.0,13.767231,5.578401,21.660315,0.0,0.0,21.959204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.244251,17.364143,0.0,27.554762,0.0,0.0,0.0,0.0,29.174507,7.7494187,0.0,28.579285,0.0,0.0,0.0,28.435724,0.0,27.077091,0.0,30.131153,0.0,0.0,0.0,19.26969,25.39338,26.7637,0.0,0.0,29.879267,3.5029294,0.0,0.0,0.0,30.117012,0.0,0.0,31.12186,17.180397,29.487192,6.9303827,0.0,0.0,0.0,0.0,21.609648,29.07455,30.099773,9.9332075,0.0,0.0,0.0,31.376255,0.0,21.61273,30.090105,30.207886,0.0,25.214914,0.0,0.0,15.786823,0.0,0.0,29.963572,1.3959855,0.0,0.0,0.0,0.0,0.0,21.795315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.652134,10.702867,0.0,23.791573,14.536835,0.0,0.0,27.298649,0.0,10.10029,13.047201,0.0,22.382326,29.41422,0.0,18.589142,17.19678,0.0,29.558966,0.0,25.163862,11.023493,0.0,22.734093,0.0,18.047213,0.0,0.0,0.0,0.0,0.0,22.700626,22.141579,0.0,0.0,0.0,20.59303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5788678,2626
14.402905,0.0,24.5521,0.0,14.068525,29.403852,0.0,0.0,0.0,38.46156,0.0,39.025234,0.0,20.848743,0.0,0.0,0.0,35.232956,0.0,0.0,11.359618,12.528115,0.0,0.0,0.0,29.777346,15.731667,25.568348,38.932404,28.68801,25.011347,35.98506,0.0,35.810734,0.0,0.0,0.0,33.440437,0.0,34.542824,34.762222,8.332169,32.06801,27.874033,0.0,0.0,0.0,0.0,28.394102,0.0,34.49435,12.931293,0.0,0.0,30.123823,36.482174,0.0,0.0,0.0,0.0,0.0,0.0,29.489271,0.0,0.0,0.0,24.428087,35.327847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.518522,35.933422,38.730297,0.0,0.0,0.0,33.085266,37.35253,19.826223,0.0,27.13998,34.21927,0.0,0.0,36.27991,0.0,39.00371,0.0,0.0,0.0,0.0,0.0,5.929506,0.0,25.595083,33.87981,0.0,33.311543,0.0,34.735847,0.0,0.0,0.0,33.21075,28.768991,0.0,18.986874,10.009883,27.811272,0.0,0.0,28.010191,0.0,0.0,0.0,0.0,0.0,3.8107557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.075582,23.049212,0.0,34.42122,0.0,0.0,0.0,0.0,36.006683,12.331932,0.0,35.398563,0.0,0.0,0.0,35.141197,0.0,33.693417,0.0,37.10406,0.0,0.0,0.0,25.172932,31.824717,33.33233,0.0,0.0,36.768497,7.770378,0.0,0.0,0.0,37.150394,0.0,0.0,38.26713,22.819016,36.451077,11.487868,0.0,0.0,0.0,0.0,27.812109,35.857746,37.1658,14.776516,0.0,0.0,0.0,38.457287,0.0,27.606007,36.983536,37.304752,0.0,31.757174,0.0,0.0,21.238745,0.0,0.0,37.06699,5.6461673,0.0,0.0,0.0,0.0,0.0,27.947569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.656996,15.644578,0.0,30.095722,19.826412,0.0,0.0,33.9057,0.0,14.887893,18.199848,0.0,28.52017,36.155273,0.0,24.471981,22.726564,0.0,36.268414,0.0,31.651611,15.967039,0.0,28.875038,0.0,23.685066,0.0,0.0,0.0,0.0,0.0,28.847061,28.190968,0.0,0.0,0.0,26.461857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6016192,2626
12.4233885,0.0,19.500616,0.0,11.992031,22.774504,0.0,0.0,0.0,28.830208,0.0,29.2408,0.0,16.845898,0.0,0.0,0.0,26.755713,0.0,0.0,10.253508,11.038493,0.0,0.0,0.0,23.050402,13.16982,20.170393,28.981487,22.181988,19.739065,27.30393,0.0,27.101622,0.0,0.0,0.0,25.671873,0.0,26.200552,26.313314,8.412748,24.601976,21.788023,0.0,0.0,0.0,0.0,22.123177,0.0,26.224497,11.303923,0.0,0.0,23.32158,27.556984,0.0,0.0,0.0,0.0,0.0,0.0,22.789684,0.0,0.0,0.0,19.323006,26.898426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.91782,27.211853,28.97318,0.0,0.0,0.0,25.160994,28.143742,16.109869,0.0,21.27115,26.132027,0.0,0.0,27.44611,0.0,29.11687,0.0,0.0,0.0,0.0,0.0,6.6650167,0.0,20.153091,25.985619,0.0,25.45251,0.0,26.553955,0.0,0.0,0.0,25.415203,22.352535,0.0,15.631699,9.395352,21.750599,0.0,0.0,21.955853,0.0,0.0,0.0,1.1516775,0.0,5.399043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.899955,18.358738,0.0,26.1075,0.0,0.0,0.0,0.0,27.252092,10.899381,0.0,27.016361,0.0,0.0,0.0,26.650099,0.0,25.753696,0.0,27.998299,0.0,0.0,0.0,19.828157,24.419897,25.46353,0.0,0.0,27.86673,7.934274,0.0,0.0,0.0,27.985685,0.0,0.0,28.714212,18.283806,27.567917,10.404729,0.0,0.0,0.0,0.0,21.688778,27.199032,27.985416,12.594678,0.0,0.0,0.0,28.868828,0.0,21.554214,27.795408,28.033308,0.0,24.382254,0.0,0.0,17.128635,0.0,0.0,27.88569,6.538888,0.0,0.0,0.0,0.0,0.0,21.84113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73389,13.159728,0.0,23.314383,16.193935,0.0,0.0,25.914034,0.0,12.740324,15.059609,0.0,22.160027,27.279293,0.0,19.308622,18.152697,0.0,27.345137,0.0,24.322155,13.446863,0.0,22.47413,0.0,18.887163,0.0,0.0,0.0,0.0,0.0,22.382702,22.040813,0.0,0.0,0.0,20.783604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.398252,2626
4.815858,0.0,12.706862,0.0,4.5459332,16.415796,0.0,0.0,0.0,23.100191,0.0,23.55268,0.0,9.782272,0.0,0.0,0.0,20.949125,0.0,0.0,2.6286137,3.5041974,0.0,0.0,0.0,16.661943,5.6800146,13.49626,23.651077,15.931607,13.063354,21.490095,0.0,21.49074,0.0,0.0,0.0,19.709742,0.0,20.388655,20.603153,0.91406524,18.57235,15.425828,0.0,0.0,0.0,0.0,15.843811,0.0,20.323097,3.7348146,0.0,0.0,17.044178,21.797981,0.0,0.0,0.0,0.0,0.0,0.0,16.535513,0.0,0.0,0.0,12.629568,20.997162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.628832,21.403948,23.279415,0.0,0.0,0.0,19.337185,22.542618,8.985318,0.0,14.750504,20.202463,0.0,0.0,21.735424,0.0,23.736742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.484824,19.892355,0.0,19.619488,0.0,20.530842,0.0,0.0,0.0,19.420387,15.948087,0.0,8.369654,1.8436167,15.318622,0.0,0.0,15.4978285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14122,11.3435,0.0,20.218132,0.0,0.0,0.0,0.0,21.584547,3.4519022,0.0,21.074854,0.0,0.0,0.0,20.881283,0.0,19.90904,0.0,22.28725,0.0,0.0,0.0,13.0943985,18.419228,19.435932,0.0,0.0,22.126726,0.5717616,0.0,0.0,0.0,22.181396,0.0,0.0,23.102152,11.336676,21.654257,2.82074,0.0,0.0,0.0,0.0,15.254146,21.443708,22.220497,5.030119,0.0,0.0,0.0,23.252699,0.0,15.233744,22.174866,22.346748,0.0,18.227175,0.0,0.0,10.078789,0.0,0.0,22.18591,0.0,0.0,0.0,0.0,0.0,0.0,15.475326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.294854,5.684141,0.0,17.159548,9.11503,0.0,0.0,20.132675,0.0,5.1860905,7.843906,0.0,16.009632,21.631943,0.0,12.690783,11.196991,0.0,21.881252,0.0,18.19488,5.764957,0.0,16.111248,0.0,11.940292,0.0,0.0,0.0,0.0,0.0,16.090622,15.667859,0.0,0.0,0.0,14.480399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4791
42.53555,0.0,64.87291,0.0,41.718433,75.1795,0.0,0.0,0.0,97.22117,0.0,98.81021,0.0,56.536827,0.0,0.0,0.0,88.9646,0.0,0.0,35.506046,38.27339,0.0,0.0,0.0,76.21596,45.843487,66.749245,99.21555,73.69395,65.599304,91.10396,0.0,91.20917,0.0,0.0,0.0,84.92861,0.0,87.72817,88.48898,26.47264,81.39259,72.00275,0.0,0.0,0.0,0.0,73.190636,0.0,87.30118,39.399654,0.0,0.0,76.285805,92.562096,0.0,0.0,0.0,0.0,0.0,0.0,75.13871,0.0,0.0,0.0,63.799873,89.02172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.48733,91.49399,97.95022,0.0,0.0,0.0,84.05071,94.9697,54.006344,0.0,69.824486,86.41355,0.0,0.0,92.14145,0.0,99.37602,0.0,0.0,0.0,0.0,0.0,18.982899,0.0,66.81553,85.595566,0.0,84.821655,0.0,87.86379,0.0,0.0,0.0,83.87358,73.34868,0.0,52.34958,31.65269,71.339806,0.0,0.0,72.00629,0.0,0.0,0.0,0.0,0.0,11.707671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.317554,61.172676,0.0,86.54451,0.0,0.0,0.0,0.0,91.09162,37.92123,0.0,89.39193,0.0,0.0,0.0,89.40853,0.0,85.36,0.0,93.788795,0.0,0.0,0.0,65.74144,81.05429,84.93355,0.0,0.0,93.21282,25.353106,0.0,0.0,0.0,93.82269,0.0,0.0,96.90386,60.511555,92.01021,35.64456,0.0,0.0,0.0,0.0,71.29819,91.19199,93.81774,43.69349,0.0,0.0,0.0,97.26109,0.0,71.31853,94.104095,94.326614,0.0,80.24568,0.0,0.0,57.614105,0.0,0.0,93.451385,17.986744,0.0,0.0,0.0,0.0,0.0,71.60942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.99484,45.959534,0.0,76.57015,54.25289,0.0,0.0,86.29119,0.0,43.896843,50.55465,0.0,73.00999,92.091,0.0,64.22238,60.969334,0.0,92.498985,0.0,80.15224,46.417904,0.0,74.548706,0.0,62.650967,0.0,0.0,0.0,0.0,0.0,74.59616,72.62518,0.0,0.0,0.0,68.47756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.170898,2538
40.82967,0.0,62.580845,0.0,40.07931,72.46826,0.0,0.0,0.0,94.060455,0.0,95.62207,0.0,54.469604,0.0,0.0,0.0,85.90868,0.0,0.0,34.00409,36.74609,0.0,0.0,0.0,73.52743,44.146343,64.32155,96.07626,71.11136,63.25347,88.01753,0.0,88.20097,0.0,0.0,0.0,81.95852,0.0,84.840836,85.54091,25.09774,78.63421,69.44314,0.0,0.0,0.0,0.0,70.59893,0.0,84.37107,37.813812,0.0,0.0,73.569336,89.45461,0.0,0.0,0.0,0.0,0.0,0.0,72.53514,0.0,0.0,0.0,61.489967,85.93405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.88897,88.50135,94.783745,0.0,0.0,0.0,81.211426,91.853455,52.091576,0.0,67.25322,83.42218,0.0,0.0,89.14216,0.0,96.25639,0.0,0.0,0.0,0.0,0.0,17.871859,0.0,64.37681,82.56241,0.0,81.9523,0.0,84.858444,0.0,0.0,0.0,81.07362,70.766525,0.0,50.328743,30.173061,68.71755,0.0,0.0,69.4404,0.0,0.0,0.0,0.0,0.0,10.600982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.569874,58.99955,0.0,83.60875,0.0,0.0,0.0,0.0,87.98599,36.387177,0.0,86.36365,0.0,0.0,0.0,86.42701,0.0,82.47359,0.0,90.67591,0.0,0.0,0.0,63.381256,78.22423,82.07142,0.0,0.0,90.21676,24.007822,0.0,0.0,0.0,90.715454,0.0,0.0,93.73743,58.26994,88.962364,34.150944,0.0,0.0,0.0,0.0,68.763115,88.231865,90.742325,42.04106,0.0,0.0,0.0,94.1557,0.0,68.79768,91.07138,91.20969,0.0,77.450424,0.0,0.0,55.52803,0.0,0.0,90.48143,16.817627,0.0,0.0,0.0,0.0,0.0,68.98776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.400955,44.242725,0.0,73.831665,52.247643,0.0,0.0,83.33991,0.0,42.233368,48.632317,0.0,70.434906,89.114456,0.0,61.935757,58.711605,0.0,89.47587,0.0,77.3409,44.657337,0.0,71.9064,0.0,60.302643,0.0,0.0,0.0,0.0,0.0,71.93757,70.00733,0.0,0.0,0.0,65.99533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.888086,2538
44.120823,0.0,64.69774,0.0,43.27106,74.25438,0.0,0.0,0.0,94.54845,0.0,95.99281,0.0,57.167,0.0,0.0,0.0,86.91074,0.0,0.0,37.398544,40.04554,0.0,0.0,0.0,75.171364,47.187798,66.52826,96.12482,72.82209,65.301834,88.878136,0.0,88.83108,0.0,0.0,0.0,83.17702,0.0,85.65233,86.33131,28.971973,79.91495,71.34468,0.0,0.0,0.0,0.0,72.35474,0.0,85.332375,41.030132,0.0,0.0,75.239685,90.08497,0.0,0.0,0.0,0.0,0.0,0.0,74.233635,0.0,0.0,0.0,63.617455,87.01499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.53408,89.13589,95.16777,0.0,0.0,0.0,82.360725,92.32492,54.784763,0.0,69.248695,84.56885,0.0,0.0,89.79226,0.0,96.431694,0.0,0.0,0.0,0.0,0.0,21.803537,0.0,66.55711,83.80384,0.0,83.09009,0.0,85.88974,0.0,0.0,0.0,82.36308,72.59167,0.0,53.120667,33.83542,70.72635,0.0,0.0,71.449684,0.0,0.0,0.0,0.0,0.0,14.616055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.857555,61.376186,0.0,84.64845,0.0,0.0,0.0,0.0,88.802414,39.698296,0.0,87.287056,0.0,0.0,0.0,87.19892,0.0,83.597626,0.0,91.37005,0.0,0.0,0.0,65.54544,79.5567,83.20696,0.0,0.0,90.78318,27.80477,0.0,0.0,0.0,91.378136,0.0,0.0,94.16123,60.816013,89.773254,37.64507,0.0,0.0,0.0,0.0,70.644646,88.94665,91.38621,45.179176,0.0,0.0,0.0,94.618965,0.0,70.615074,91.49596,91.84308,0.0,78.86721,0.0,0.0,58.129723,0.0,0.0,91.010635,20.798544,0.0,0.0,0.0,0.0,0.0,70.95956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43227,47.24314,0.0,75.453064,54.93792,0.0,0.0,84.33254,0.0,45.434845,51.558853,0.0,72.10005,89.619736,0.0,64.18605,61.029633,0.0,90.04688,0.0,78.666794,47.81153,0.0,73.67788,0.0,62.709663,0.0,0.0,0.0,0.0,0.0,73.65813,71.972885,0.0,0.0,0.0,68.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.594564,2538
81.39655,0.0,123.9339,0.0,80.03208,143.27956,0.0,0.0,0.0,185.97,0.0,188.97682,0.0,108.427704,0.0,0.0,0.0,169.85388,0.0,0.0,68.304306,73.56706,0.0,0.0,0.0,145.21207,88.19807,127.379974,189.984,140.29482,125.287,173.91095,0.0,174.19835,0.0,0.0,0.0,161.53912,0.0,167.344,168.77304,50.768185,155.06038,137.04364,0.0,0.0,0.0,0.0,139.70854,0.0,166.55609,75.59426,0.0,0.0,145.43936,176.64406,0.0,0.0,0.0,0.0,0.0,0.0,143.38913,0.0,0.0,0.0,121.73501,169.56013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.01697,174.78006,187.43239,0.0,0.0,0.0,160.19743,181.06833,103.40173,0.0,132.96268,164.65422,0.0,0.0,175.67978,0.0,190.03586,0.0,0.0,0.0,0.0,0.0,36.39105,0.0,127.28221,163.08871,0.0,161.7384,0.0,167.24873,0.0,0.0,0.0,159.85606,139.90488,0.0,100.06835,60.597027,135.62537,0.0,0.0,137.16759,0.0,0.0,0.0,0.0,0.0,21.84625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.789,116.66173,0.0,165.364,0.0,0.0,0.0,0.0,173.83237,73.16246,0.0,170.41173,0.0,0.0,0.0,170.4762,0.0,162.65683,0.0,178.91058,0.0,0.0,0.0,125.13445,154.2618,162.03589,0.0,0.0,178.0917,48.54039,0.0,0.0,0.0,179.04329,0.0,0.0,185.15105,115.664345,175.67876,68.30495,0.0,0.0,0.0,0.0,135.85149,174.01756,179.26953,84.00076,0.0,0.0,0.0,185.5429,0.0,135.8277,179.95714,179.95123,0.0,152.88135,0.0,0.0,110.24003,0.0,0.0,178.89426,34.255173,0.0,0.0,0.0,0.0,0.0,136.04118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.29463,88.44116,0.0,145.73972,103.915794,0.0,0.0,164.50774,0.0,84.3776,96.72273,0.0,139.47064,175.78577,0.0,122.86257,116.54882,0.0,176.66536,0.0,152.74034,89.26976,0.0,141.84702,0.0,119.48962,0.0,0.0,0.0,0.0,0.0,142.0892,138.16771,0.0,0.0,0.0,130.48651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.82604,3423
