0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,idx
3144.2017,0.0,3163.0115,0.0,3137.9885,3162.576,0.0,0.0,0.0,3187.5361,0.0,3192.2188,0.0,3153.3447,0.0,0.0,0.0,3187.6587,0.0,0.0,3137.1753,3134.0608,0.0,0.0,0.0,3166.6028,3125.5442,3156.0596,3194.1436,3161.8245,3162.2935,3188.9404,0.0,3188.996,0.0,0.0,0.0,3180.1128,0.0,3179.0713,3181.3938,3131.529,3177.3843,3168.5166,0.0,0.0,0.0,0.0,3168.3606,0.0,3179.4912,3145.8503,0.0,0.0,3159.6643,3187.843,0.0,0.0,0.0,0.0,0.0,0.0,3171.1057,0.0,0.0,0.0,3146.372,3184.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3163.9163,3186.2935,3192.5806,0.0,0.0,0.0,3179.7573,3194.297,3153.2686,0.0,3162.1394,3178.6167,0.0,0.0,3190.8992,0.0,3199.327,0.0,0.0,0.0,0.0,0.0,3124.2688,0.0,3159.8796,3178.0051,0.0,3178.5427,0.0,3180.295,0.0,0.0,0.0,3177.3528,3162.27,0.0,3151.825,3137.7305,3164.8306,0.0,0.0,3167.287,0.0,0.0,0.0,3131.7751,0.0,3107.4983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3147.4548,3150.498,0.0,3175.544,0.0,0.0,0.0,0.0,3188.9138,3134.3289,0.0,3186.175,0.0,0.0,0.0,3184.6733,0.0,3179.66,0.0,3191.4468,0.0,0.0,0.0,3149.8237,3174.162,3176.586,0.0,0.0,3185.7224,3128.6824,0.0,0.0,0.0,3186.1614,0.0,0.0,3191.222,3157.8376,3186.6711,3139.3833,0.0,0.0,0.0,0.0,3159.6543,3187.6653,3192.8127,3146.2534,0.0,0.0,0.0,3197.3716,0.0,3167.0623,3171.7188,3189.5637,0.0,3174.0999,0.0,0.0,3152.1199,0.0,0.0,3185.7842,3104.9521,0.0,0.0,0.0,0.0,0.0,3166.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3163.8303,3143.2402,0.0,3171.5186,3154.8003,0.0,0.0,3182.809,0.0,3139.4053,3151.231,0.0,3154.068,3190.9216,0.0,3159.3618,3155.0872,0.0,3192.3281,0.0,3145.8835,3147.9688,0.0,3166.4497,0.0,3159.626,0.0,0.0,0.0,0.0,0.0,3165.2002,3165.218,0.0,0.0,0.0,3163.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3173.685,4300
672.5667,0.0,674.22375,0.0,672.4536,675.62604,0.0,0.0,0.0,679.3017,0.0,680.13416,0.0,672.94885,0.0,0.0,0.0,678.13196,0.0,0.0,672.0713,671.71924,0.0,0.0,0.0,675.32745,670.9279,675.3763,679.7833,674.8259,675.49536,677.8615,0.0,677.3968,0.0,0.0,0.0,676.5429,0.0,677.51697,677.25543,670.9139,675.93414,674.9238,0.0,0.0,0.0,0.0,675.01935,0.0,677.0943,672.4503,0.0,0.0,674.47064,679.2041,0.0,0.0,0.0,0.0,0.0,0.0,675.60736,0.0,0.0,0.0,672.5603,678.1842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.4298,677.39923,679.3134,0.0,0.0,0.0,676.98645,678.5249,673.39056,0.0,674.9544,677.22345,0.0,0.0,677.8305,0.0,679.3188,0.0,0.0,0.0,0.0,0.0,669.99347,0.0,673.7563,677.29785,0.0,677.2527,0.0,676.89777,0.0,0.0,0.0,677.1818,675.67175,0.0,673.0522,672.5325,675.203,0.0,0.0,674.87024,0.0,0.0,0.0,670.94415,0.0,667.33185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.27484,673.64246,0.0,677.7694,0.0,0.0,0.0,0.0,678.02637,671.4512,0.0,677.0405,0.0,0.0,0.0,676.9986,0.0,676.8921,0.0,677.418,0.0,0.0,0.0,674.12,675.92664,676.24506,0.0,0.0,678.42737,670.5881,0.0,0.0,0.0,679.61206,0.0,0.0,678.94147,673.6141,678.58777,671.86664,0.0,0.0,0.0,0.0,674.81067,677.6792,678.0647,672.8468,0.0,0.0,0.0,679.57227,0.0,675.63055,676.86414,679.0982,0.0,676.89575,0.0,0.0,673.7708,0.0,0.0,679.75696,666.8212,0.0,0.0,0.0,0.0,0.0,674.7652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.22205,672.72,0.0,675.5206,673.2317,0.0,0.0,676.22473,0.0,671.99994,673.4526,0.0,673.6273,678.2912,0.0,674.78754,673.4591,0.0,677.6198,0.0,673.2692,673.4572,0.0,675.87555,0.0,674.3116,0.0,0.0,0.0,0.0,0.0,675.83496,674.8444,0.0,0.0,0.0,674.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.4996,4071
1067.7344,0.0,1072.2009,0.0,1066.4415,1073.1716,0.0,0.0,0.0,1080.1866,0.0,1081.7252,0.0,1069.6467,0.0,0.0,0.0,1079.5356,0.0,0.0,1066.3419,1065.4965,0.0,0.0,0.0,1073.6464,1063.366,1072.1105,1081.6384,1072.3993,1073.0586,1079.3738,0.0,1079.1818,0.0,0.0,0.0,1076.906,0.0,1077.5226,1077.6337,1064.1836,1075.95,1073.9247,0.0,0.0,0.0,0.0,1073.7788,0.0,1077.3605,1067.8217,0.0,0.0,1071.9066,1080.3754,0.0,0.0,0.0,0.0,0.0,0.0,1074.7213,0.0,0.0,0.0,1067.9368,1078.8593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.1395,1078.4387,1081.1638,0.0,0.0,0.0,1077.0415,1080.8549,1069.9685,0.0,1072.4965,1077.324,0.0,0.0,1079.8334,0.0,1082.3857,0.0,0.0,0.0,0.0,0.0,1062.2468,0.0,1071.1572,1077.1624,0.0,1077.313,0.0,1077.3433,0.0,0.0,0.0,1077.049,1073.3052,0.0,1069.4163,1066.6726,1073.3561,0.0,0.0,1073.3334,0.0,0.0,0.0,1064.2749,0.0,1057.3319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.8827,1069.6224,0.0,1077.2063,0.0,0.0,0.0,0.0,1079.4236,1065.1671,0.0,1078.1586,0.0,0.0,0.0,1077.9353,0.0,1077.1558,0.0,1079.3773,0.0,0.0,0.0,1069.7445,1075.5616,1075.9581,0.0,0.0,1079.4847,1063.6161,0.0,0.0,0.0,1080.3739,0.0,0.0,1080.7211,1070.8401,1079.8075,1066.424,0.0,0.0,0.0,0.0,1072.123,1079.1672,1080.1328,1068.4697,0.0,0.0,0.0,1082.1891,0.0,1073.7568,1075.9247,1080.4298,0.0,1076.0814,0.0,0.0,1069.99,0.0,0.0,1080.392,1056.3027,0.0,0.0,0.0,0.0,0.0,1073.2343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1072.9794,1067.8024,0.0,1074.6104,1070.0166,0.0,0.0,1077.1343,0.0,1066.4899,1069.6561,0.0,1070.304,1080.0964,0.0,1072.2063,1070.1218,0.0,1079.7301,0.0,1068.221,1068.9569,0.0,1074.2717,0.0,1071.6748,0.0,0.0,0.0,0.0,0.0,1073.6959,1073.0864,0.0,0.0,0.0,1072.7257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.6299,4071
1225.6154,0.0,1225.6803,0.0,1225.9252,1230.4075,0.0,0.0,0.0,1235.4382,0.0,1237.1165,0.0,1224.7705,0.0,0.0,0.0,1232.3475,0.0,0.0,1226.1652,1225.7098,0.0,0.0,0.0,1228.6838,1224.8806,1230.5791,1235.1527,1229.4714,1230.2794,1230.5358,0.0,1228.9401,0.0,0.0,0.0,1228.0027,0.0,1233.0579,1231.283,1223.7607,1227.3496,1226.9974,0.0,0.0,0.0,0.0,1226.779,0.0,1230.5684,1224.6179,0.0,0.0,1228.4338,1235.4088,0.0,0.0,0.0,0.0,0.0,0.0,1228.958,0.0,0.0,0.0,1225.2109,1232.1814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.827,1229.3707,1233.9576,0.0,0.0,0.0,1230.0331,1231.4369,1225.2295,0.0,1228.4067,1231.7615,0.0,0.0,1230.3531,0.0,1232.5695,0.0,0.0,0.0,0.0,0.0,1223.0743,0.0,1225.5422,1230.4594,0.0,1231.8364,0.0,1229.7424,0.0,0.0,0.0,1231.5951,1231.0118,0.0,1225.1646,1226.7128,1228.4979,0.0,0.0,1226.3834,0.0,0.0,0.0,1223.5275,0.0,1218.1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1226.8782,1227.0627,0.0,1234.228,0.0,0.0,0.0,0.0,1231.2156,1225.2058,0.0,1228.9207,0.0,0.0,0.0,1229.4922,0.0,1229.9247,0.0,1228.728,0.0,0.0,0.0,1228.2742,1227.8043,1228.4448,0.0,0.0,1233.1157,1223.3561,0.0,0.0,0.0,1236.5531,0.0,0.0,1233.616,1225.334,1233.9855,1224.6837,0.0,0.0,0.0,0.0,1229.5977,1230.0804,1229.8741,1226.011,0.0,0.0,0.0,1233.7197,0.0,1229.1016,1232.9806,1234.7876,0.0,1232.0468,0.0,0.0,1227.2555,0.0,0.0,1237.5359,1217.0779,0.0,0.0,0.0,0.0,0.0,1226.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.2799,1226.7152,0.0,1227.599,1225.2716,0.0,0.0,1227.0677,0.0,1224.8802,1226.2222,0.0,1226.7072,1231.5482,0.0,1229.5037,1226.1661,0.0,1229.0981,0.0,1226.5015,1226.7819,0.0,1229.2684,0.0,1226.6587,0.0,0.0,0.0,0.0,0.0,1229.9143,1226.6382,0.0,0.0,0.0,1228.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.0897,4405
1013.8379,0.0,1021.24585,0.0,1011.97076,1020.2024,0.0,0.0,0.0,1028.6941,0.0,1030.111,0.0,1017.5576,0.0,0.0,0.0,1029.2203,0.0,0.0,1011.08624,1009.97034,0.0,0.0,0.0,1021.94165,1007.28906,1017.7902,1031.1857,1019.67096,1020.1945,1030.3269,0.0,1030.6465,0.0,0.0,0.0,1027.7003,0.0,1025.6598,1026.808,1009.3268,1026.4521,1023.0641,0.0,0.0,0.0,0.0,1023.24286,0.0,1026.5768,1014.76624,0.0,0.0,1019.0831,1028.9915,0.0,0.0,0.0,0.0,0.0,0.0,1023.5102,0.0,0.0,0.0,1014.6755,1028.4082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.40027,1029.6051,1031.058,0.0,0.0,0.0,1026.8423,1032.0214,1017.7485,0.0,1020.38947,1025.7384,0.0,0.0,1030.9823,0.0,1033.7672,0.0,0.0,0.0,0.0,0.0,1006.6155,0.0,1019.7671,1026.5999,0.0,1026.0647,0.0,1027.2021,0.0,0.0,0.0,1025.5177,1019.72974,0.0,1017.00104,1011.5768,1021.3512,0.0,0.0,1022.80945,0.0,0.0,0.0,1009.7629,0.0,1001.3371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.0429,1016.13654,0.0,1024.2067,0.0,0.0,0.0,0.0,1030.0837,1010.05396,0.0,1029.4354,0.0,0.0,0.0,1028.7277,0.0,1026.8141,0.0,1031.3816,0.0,0.0,0.0,1016.09033,1025.1746,1025.6926,0.0,0.0,1028.4629,1008.4254,0.0,0.0,0.0,1028.003,0.0,0.0,1030.3478,1019.30817,1028.6019,1012.18146,0.0,0.0,0.0,0.0,1018.6861,1030.0228,1031.9774,1014.6598,0.0,0.0,0.0,1033.1239,0.0,1022.2489,1022.8109,1029.4457,0.0,1024.1907,0.0,0.0,1016.688,0.0,0.0,1027.6193,1000.6613,0.0,0.0,0.0,0.0,0.0,1022.52026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0924,1013.3636,0.0,1024.2887,1018.0516,0.0,0.0,1028.512,0.0,1012.21655,1016.66235,0.0,1017.85754,1030.6488,0.0,1018.8421,1017.88184,0.0,1031.5255,0.0,1014.57166,1015.5537,0.0,1022.2183,0.0,1019.8162,0.0,0.0,0.0,0.0,0.0,1021.2737,1022.18964,0.0,0.0,0.0,1020.69995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.89246,4239
911.3243,0.0,912.6049,0.0,911.516,915.5123,0.0,0.0,0.0,919.7147,0.0,920.77466,0.0,911.399,0.0,0.0,0.0,917.816,0.0,0.0,911.36523,910.873,0.0,0.0,0.0,914.4572,910.07446,915.32916,919.8094,914.2981,915.32056,916.8852,0.0,916.12726,0.0,0.0,0.0,915.064,0.0,917.5914,916.5943,909.5173,914.2575,913.6212,0.0,0.0,0.0,0.0,913.81525,0.0,916.3548,910.9857,0.0,0.0,913.95416,919.836,0.0,0.0,0.0,0.0,0.0,0.0,914.8077,0.0,0.0,0.0,911.1564,917.6949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.9876,916.15607,919.1004,0.0,0.0,0.0,916.04803,917.6951,911.9882,0.0,914.0151,917.0518,0.0,0.0,916.8323,0.0,918.6687,0.0,0.0,0.0,0.0,0.0,908.6096,0.0,912.15466,916.6287,0.0,917.27234,0.0,916.06714,0.0,0.0,0.0,916.96454,915.5242,0.0,911.61743,911.9072,914.3104,0.0,0.0,913.2433,0.0,0.0,0.0,909.4376,0.0,904.9883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.34436,912.519,0.0,918.306,0.0,0.0,0.0,0.0,917.0122,910.44635,0.0,915.6473,0.0,0.0,0.0,916.0174,0.0,915.9424,0.0,915.7511,0.0,0.0,0.0,913.58545,914.59607,914.923,0.0,0.0,918.1268,909.4667,0.0,0.0,0.0,920.27826,0.0,0.0,918.5508,911.9721,918.6124,910.6028,0.0,0.0,0.0,0.0,914.3173,916.7376,916.72864,911.77576,0.0,0.0,0.0,919.3903,0.0,914.7611,917.0848,919.36475,0.0,916.83185,0.0,0.0,912.77844,0.0,0.0,920.62396,904.2033,0.0,0.0,0.0,0.0,0.0,913.3461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.12146,912.0584,0.0,914.2749,911.69934,0.0,0.0,914.35333,0.0,910.7326,912.3402,0.0,912.93823,917.4266,0.0,914.4135,912.2187,0.0,915.8111,0.0,912.0464,912.7269,0.0,915.2652,0.0,912.8918,0.0,0.0,0.0,0.0,0.0,915.1833,913.4954,0.0,0.0,0.0,913.7853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.26483,4419
4922.224,0.0,4958.826,0.0,4910.9424,4953.0483,0.0,0.0,0.0,4996.273,0.0,5003.8633,0.0,4941.0444,0.0,0.0,0.0,4999.3394,0.0,0.0,4908.88,4902.7705,0.0,0.0,0.0,4962.95,4888.175,4941.047,5009.071,4952.594,4953.6636,5004.1826,0.0,5006.3496,0.0,0.0,0.0,4990.4434,0.0,4982.3027,4988.226,4899.7183,4985.294,4968.2847,0.0,0.0,0.0,0.0,4968.5347,0.0,4985.9077,4926.5347,0.0,0.0,4949.5723,4997.6147,0.0,0.0,0.0,0.0,0.0,0.0,4970.9175,0.0,0.0,0.0,4927.157,4994.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4955.4814,5000.6553,5007.7485,0.0,0.0,0.0,4986.957,5013.4404,4940.671,0.0,4954.282,4982.604,0.0,0.0,5007.739,0.0,5022.359,0.0,0.0,0.0,0.0,0.0,4886.5835,0.0,4952.0894,4984.545,0.0,4982.775,0.0,4988.4536,0.0,0.0,0.0,4980.867,4951.699,0.0,4937.531,4909.738,4959.58,0.0,0.0,4966.2456,0.0,0.0,0.0,4901.323,0.0,4859.7607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4927.112,4933.338,0.0,4974.429,0.0,0.0,0.0,0.0,5003.6914,4903.439,0.0,5000.303,0.0,0.0,0.0,4997.142,0.0,4986.8413,0.0,5010.638,0.0,0.0,0.0,4931.8184,4978.2676,4981.8643,0.0,0.0,4995.7295,4894.824,0.0,0.0,0.0,4993.159,0.0,0.0,5005.2397,4948.9478,4996.468,4913.717,0.0,0.0,0.0,0.0,4947.509,5002.4062,5012.7866,4925.8613,0.0,0.0,0.0,5017.8057,0.0,4963.64,4967.999,5000.5405,0.0,4973.92,0.0,0.0,4935.86,0.0,0.0,4991.6333,4855.759,0.0,0.0,0.0,0.0,0.0,4964.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4957.622,4919.244,0.0,4973.8345,4943.1704,0.0,0.0,4995.8555,0.0,4914.087,4935.3154,0.0,4941.1646,5006.628,0.0,4947.7866,4942.581,0.0,5011.9507,0.0,4925.2915,4929.05,0.0,4962.8945,0.0,4951.42,0.0,0.0,0.0,0.0,0.0,4958.726,4962.8247,0.0,0.0,0.0,4956.9604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4972.8677,4283
556.5316,0.0,556.68994,0.0,556.616,558.7953,0.0,0.0,0.0,561.1623,0.0,561.8798,0.0,556.2129,0.0,0.0,0.0,559.76825,0.0,0.0,556.45795,556.1574,0.0,0.0,0.0,557.9601,555.83997,558.71436,561.12946,558.0993,558.5834,559.20776,0.0,558.5389,0.0,0.0,0.0,558.1451,0.0,560.04767,559.269,555.4866,557.6571,557.4005,0.0,0.0,0.0,0.0,557.3877,0.0,559.11224,556.0788,0.0,0.0,557.64886,561.16504,0.0,0.0,0.0,0.0,0.0,0.0,558.216,0.0,0.0,0.0,556.2086,559.9919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.5642,558.83624,560.9323,0.0,0.0,0.0,558.8887,559.6067,556.63965,0.0,557.8798,559.49426,0.0,0.0,559.19403,0.0,560.1283,0.0,0.0,0.0,0.0,0.0,554.9621,0.0,556.6984,559.17145,0.0,559.63806,0.0,558.8306,0.0,0.0,0.0,559.4657,558.99786,0.0,556.37805,556.7886,558.0849,0.0,0.0,557.2051,0.0,0.0,0.0,555.39154,0.0,552.71967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0506,557.2439,0.0,560.5541,0.0,0.0,0.0,0.0,559.4946,555.9305,0.0,558.44617,0.0,0.0,0.0,558.65375,0.0,558.7945,0.0,558.41113,0.0,0.0,0.0,557.72864,557.888,558.2185,0.0,0.0,560.2953,555.3917,0.0,0.0,0.0,561.5909,0.0,0.0,560.5,556.5599,560.40186,556.02716,0.0,0.0,0.0,0.0,558.11505,558.9897,559.06055,556.594,0.0,0.0,0.0,560.7059,0.0,558.21625,559.722,560.8674,0.0,559.3709,0.0,0.0,557.3194,0.0,0.0,561.9903,552.25934,0.0,0.0,0.0,0.0,0.0,557.1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0376,556.78534,0.0,557.78485,556.5052,0.0,0.0,557.5725,0.0,556.14825,556.84735,0.0,557.2263,559.66425,0.0,558.0775,556.6343,0.0,558.5553,0.0,557.09674,557.272,0.0,558.5672,0.0,557.02277,0.0,0.0,0.0,0.0,0.0,558.64813,557.4964,0.0,0.0,0.0,557.77277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.8437,4154
8830.429,0.0,8896.718,0.0,8808.54,8886.025,0.0,0.0,0.0,8965.138,0.0,8978.615,0.0,8864.556,0.0,0.0,0.0,8970.792,0.0,0.0,8804.547,8794.14,0.0,0.0,0.0,8904.083,8766.722,8863.494,8989.1455,8885.395,8885.986,8978.942,0.0,8982.203,0.0,0.0,0.0,8953.523,0.0,8939.908,8950.896,8789.646,8944.841,8913.768,0.0,0.0,0.0,0.0,8913.6875,0.0,8946.464,8838.378,0.0,0.0,8879.83,8966.385,0.0,0.0,0.0,0.0,0.0,0.0,8919.188,0.0,0.0,0.0,8839.085,8961.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8891.805,8972.862,8986.138,0.0,0.0,0.0,8947.821,8996.377,8863.508,0.0,8888.874,8940.159,0.0,0.0,8986.243,0.0,9011.738,0.0,0.0,0.0,0.0,0.0,8765.082,0.0,8885.85,8942.069,0.0,8940.168,0.0,8950.758,0.0,0.0,0.0,8936.455,8883.948,0.0,8857.944,8806.107,8898.45,0.0,0.0,8910.614,0.0,0.0,0.0,8790.881,0.0,8714.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8839.436,8850.206,0.0,8924.968,0.0,0.0,0.0,0.0,8977.978,8796.02,0.0,8972.31,0.0,0.0,0.0,8966.389,0.0,8947.518,0.0,8991.452,0.0,0.0,0.0,8845.79,8932.372,8939.316,0.0,0.0,8963.095,8779.8545,0.0,0.0,0.0,8958.616,0.0,0.0,8981.714,8879.143,8964.728,8814.957,0.0,0.0,0.0,0.0,8877.268,8975.585,8994.038,8837.147,0.0,0.0,0.0,9003.185,0.0,8905.095,8913.887,8973.351,0.0,8923.738,0.0,0.0,8855.846,0.0,0.0,8955.125,8707.878,0.0,0.0,0.0,0.0,0.0,8907.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8895.057,8824.736,0.0,8923.257,8868.549,0.0,0.0,8963.921,0.0,8815.03,8853.973,0.0,8863.423,8984.055,0.0,8876.482,8867.526,0.0,8993.677,0.0,8835.818,8842.108,0.0,8903.079,0.0,8883.219,0.0,0.0,0.0,0.0,0.0,8896.883,8903.175,0.0,0.0,0.0,8893.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8920.886,4063
3469.9822,0.0,3494.2375,0.0,3461.6765,3491.1548,0.0,0.0,0.0,3521.1772,0.0,3526.42,0.0,3482.1743,0.0,0.0,0.0,3522.8096,0.0,0.0,3460.4287,3456.4612,0.0,0.0,0.0,3497.4148,3446.2878,3482.7246,3529.9146,3490.8281,3491.016,3525.5884,0.0,3526.4165,0.0,0.0,0.0,3515.607,0.0,3511.2446,3515.3564,3454.4512,3512.3928,3500.9333,0.0,0.0,0.0,0.0,3500.726,0.0,3513.3704,3472.52,0.0,0.0,3488.3699,3521.4624,0.0,0.0,0.0,0.0,0.0,0.0,3503.156,0.0,0.0,0.0,3472.8757,3519.4126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3493.1326,3523.071,3528.4312,0.0,0.0,0.0,3513.9524,3531.973,3481.9834,0.0,3491.9119,3511.36,0.0,0.0,3528.1204,0.0,3538.0242,0.0,0.0,0.0,0.0,0.0,3445.501,0.0,3490.4329,3511.7056,0.0,3511.1538,0.0,3514.7693,0.0,0.0,0.0,3509.8066,3490.4917,0.0,3479.919,3461.0037,3495.3362,0.0,0.0,3499.5757,0.0,0.0,0.0,3454.8335,0.0,3426.2043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3473.5022,3477.2866,0.0,3506.0771,0.0,0.0,0.0,0.0,3525.2534,3457.1045,0.0,3522.977,0.0,0.0,0.0,3520.5103,0.0,3513.8208,0.0,3529.95,0.0,0.0,0.0,3476.1223,3507.9087,3510.6113,0.0,0.0,3520.006,3450.6697,0.0,0.0,0.0,3518.9646,0.0,0.0,3526.826,3487.7864,3520.739,3464.001,0.0,0.0,0.0,0.0,3487.7812,3524.2668,3531.074,3472.3298,0.0,0.0,0.0,3534.8806,0.0,3498.0269,3501.6133,3524.1042,0.0,3505.2751,0.0,0.0,3479.3264,0.0,0.0,3517.8252,3423.4712,0.0,0.0,0.0,0.0,0.0,3498.5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494.2593,3467.8606,0.0,3504.4575,3483.8442,0.0,0.0,3519.4841,0.0,3464.0557,3478.7935,0.0,3482.0142,3527.4797,0.0,3487.4734,3483.6729,0.0,3530.9048,0.0,3472.0344,3474.2175,0.0,3497.213,0.0,3489.715,0.0,0.0,0.0,0.0,0.0,3495.2102,3496.9136,0.0,0.0,0.0,3493.5735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.4365,4171
4591.175,0.0,4624.654,0.0,4579.5747,4619.8564,0.0,0.0,0.0,4660.97,0.0,4668.035,0.0,4608.2,0.0,0.0,0.0,4663.306,0.0,0.0,4577.853,4572.435,0.0,0.0,0.0,4628.7886,4557.9595,4608.151,4673.197,4619.6567,4619.6187,4667.39,0.0,4668.571,0.0,0.0,0.0,4653.734,0.0,4647.785,4653.083,4570.2266,4649.447,4633.671,0.0,0.0,0.0,0.0,4633.541,0.0,4650.7217,4595.097,0.0,0.0,4616.617,4661.2812,0.0,0.0,0.0,0.0,0.0,0.0,4636.5864,0.0,0.0,0.0,4595.5474,4658.7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.086,4663.9,4671.1953,0.0,0.0,0.0,4651.13,4676.3384,4607.816,0.0,4621.197,4647.9604,0.0,0.0,4670.884,0.0,4684.207,0.0,0.0,0.0,0.0,0.0,4557.507,0.0,4619.4653,4648.1904,0.0,4647.6426,0.0,4652.756,0.0,0.0,0.0,4645.786,4619.2637,0.0,4605.0396,4578.747,4625.7617,0.0,0.0,4632.032,0.0,0.0,0.0,4570.4224,0.0,4531.4395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4595.798,4601.1636,0.0,4640.4233,0.0,0.0,0.0,0.0,4666.7114,4573.6646,0.0,4663.729,0.0,0.0,0.0,4660.6274,0.0,4651.267,0.0,4673.446,0.0,0.0,0.0,4598.9355,4643.1807,4646.981,0.0,0.0,4659.635,4565.1787,0.0,0.0,0.0,4657.5923,0.0,0.0,4669.147,4615.875,4660.4365,4583.225,0.0,0.0,0.0,0.0,4615.801,4665.4097,4674.5747,4594.5283,0.0,0.0,0.0,4679.9077,0.0,4629.446,4634.6406,4664.979,0.0,4639.402,0.0,0.0,4604.088,0.0,0.0,4655.8486,4527.6587,0.0,0.0,0.0,0.0,0.0,4630.5337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4624.3794,4588.44,0.0,4638.416,4610.4346,0.0,0.0,4659.106,0.0,4583.1543,4603.2666,0.0,4607.8433,4669.8535,0.0,4615.182,4609.9785,0.0,4674.5327,0.0,4593.9243,4597.0127,0.0,4628.316,0.0,4618.1206,0.0,0.0,0.0,0.0,0.0,4625.5986,4628.0327,0.0,0.0,0.0,4623.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4637.7236,4171
